1998363	0.7514047
1998385	2.15E-02
1998379	9.22E-02
1998383	0.18413427
1998388	7.36E-03
1998403	3.31E-04
1998254	0.18314639
1998399	0.019038593
1998296	0.076573536
1998394	4.55E-02
1998380	0.11854913
1998412	5.73E-03
1998386	1.59E-01
1998433	0.006302038
1998410	0.46942902
1998411	0.0929872
1998425	2.12E-01
1998429	9.63E-02
1998416	0.11405545
1998428	0.017066948
1998415	0.7325402
1998430	0.170086
1998453	6.49E-03
1998445	0.070564285
1998441	8.82E-02
1998443	2.02E-03
1998455	0.04794058
1998440	0.00989697
1998452	3.14E-02
1998449	3.02E-01
1998460	6.39E-02
1998456	1.33E-01
1998470	9.13E-02
1998458	0.4719617
1998450	0.015888918
1998464	0.14593509
1998418	7.67E-02
1998468	0.010155426
1998475	1.59E-01
1998375	2.65E-02
1998461	0.7326157
1998465	0.04383951
1998472	5.13E-02
1998473	0.26924357
1998485	0.023992863
1998493	2.24E-02
1998478	1.71E-01
1998490	5.41E-02
1998483	8.91E-02
1998459	6.72E-02
1998484	5.94E-02
1998491	9.38E-02
1998476	5.22E-02
1998492	0.21159779
1998506	0.16074789
1998509	0.017502232
1998494	0.047448184
1998496	5.33E-03
1998500	8.88E-01
1998499	3.24E-02
1998498	0.29980367
1998497	1.44E-01
1976717	2.19E-02
1976722	0.18923815
1976721	0.07777751
1976725	0.06391691
1998487	0.11513211
1998511	0.005804323
1976727	0.013196728
1976733	0.002991416
1998510	0.30583742
1976735	1.36E-02
1976736	4.36E-02
1976728	0.02876026
1976730	0.4115528
1976732	4.39E-02
1976738	8.78E-01
1976743	8.90E-03
1998507	1.10E-01
1976720	2.54E-01
1976753	0.04095633
1976749	4.13E-02
1976746	7.14E-03
1976767	3.55E-03
1998504	0.14166886
1976742	0.17967993
1976754	0.020815346
1976744	0.18279727
1976765	7.23E-03
1976772	0.051584218
1976778	3.43E-03
1976747	0.0316567
1976768	0.11485622
1976764	0.8277531
1976774	3.51E-03
1976785	5.10E-01
1976784	4.60E-03
1976775	1.31E-02
1976790	0.12214178
1976779	0.12541334
1976763	0.12585022
1976781	2.81E-02
1976787	9.93E-03
1976723	8.22E-03
1976797	1.97E-03
1976789	0.030533466
1976791	0.11602667
1976803	2.33E-01
1976804	0.057742484
1976792	8.17E-01
1976813	0.19355415
1976758	0.03834707
1976794	0.7397367
1976827	0.075982995
1976800	0.02500705
1976810	1.72E-03
1976831	1.58E-02
1976818	1.35E-01
1976805	0.12602046
1976826	4.45E-02
1976833	0.08632474
1976839	0.030629992
1976806	0.26445213
1976830	0.7818895
1976840	0.011935283
1976842	0.9278549
1976834	0.061258774
1976847	5.63E-03
1976820	8.27E-01
1976852	1.73E-02
1976850	0.23496997
1976822	7.79E-02
1976837	5.91E-02
1976855	2.92E-02
1976858	0.09625761
1976876	0.26211518
1976849	2.89E-02
1976857	0.021964064
1976860	1.71E-03
1976880	0.11710617
1976872	4.71E-03
1976878	0.095462754
1976864	1.49E-01
1976879	3.52E-02
1976844	4.01E-02
1976886	5.82E-03
1976896	0.1138082
1976870	0.52951306
1976894	0.036622215
1976899	0.27746636
1976882	0.46887162
1976903	0.026056904
1976907	0.042061824
1976875	0.005087876
1976917	0.16634525
1976911	0.110558026
1976921	0.003897832
1976918	0.09609124
1976913	6.26E-02
1976901	2.57E-01
1976912	0.04048153
1976927	3.13E-03
1976925	1.56E-01
1976926	0.38498223
1976928	3.16E-03
1976916	6.31E-03
1976919	8.20E-01
1976937	0.008436295
1976932	0.007654819
1976922	1.33E-02
1976934	0.28060973
1976897	9.95E-02
1976941	3.72E-02
1976887	5.65E-02
1976929	0.45391682
1976952	0.027500687
1976944	0.056906346
1976948	0.0188127
1976957	8.37E-02
1976943	1.59E-02
1976951	3.97E-01
1976965	3.45E-02
1976960	5.67E-02
1976968	0.06934244
1976940	0.034636468
1976942	0.003766344
1976962	1.62E-01
1976930	4.09E-02
1976970	0.17812008
1976955	3.21E-03
1976933	0.09576153
1976993	0.055575527
1976982	0.06565316
1976979	0.016449887
1976985	0.001285877
1976981	0.09450932
1976983	1.76E-02
1976992	3.08E-03
1976991	7.93E-01
1977010	4.64E-02
1976996	5.26E-02
1976990	0.03225985
1977004	6.13E-01
1977012	9.82E-03
1977013	1.97E-01
1977014	0.022456907
1977024	2.06E-03
1977026	0.017474558
1977009	3.80E-01
1977021	1.98E-02
1977023	3.96E-03
1977030	0.035522573
1977027	0.07010675
1977007	0.050797112
1976881	8.18E-02
1977042	2.59E-02
1977041	4.24E-03
1977045	2.27E-03
1977031	0.07495883
1976978	0.1305635
1977043	0.044333793
1977044	1.05E-02
1977051	0.073130354
1977046	0.017561723
1977047	4.97E-02
1977059	0.006367211
1977054	4.05E-01
1977061	6.08E-03
1977062	0.18283394
1977077	0.010739158
1977067	0.008808028
1977057	4.10E-02
1977055	2.43E-02
1977056	1.07E-02
1977033	2.90E-03
1977066	4.66E-02
1977071	0.019472983
1977075	2.86E-02
1977078	1.28E-01
1977085	6.91E-02
1977092	4.72E-03
1977093	2.07E-02
1977080	0.32452223
1977076	0.033677023
1977083	8.65E-02
1977100	0.002368561
1977079	0.28355038
1977113	0.20089698
1977102	3.91E-03
1977106	1.07E-02
1977101	0.003985981
1977121	1.07E-02
1977098	1.95E-02
1977115	0.91172314
1977120	0.11828087
1977123	0.004561476
1977132	0.029575588
1977074	0.707736
1977125	0.031994738
1977134	5.37E-02
1977142	0.001900918
1977095	0.016607221
1977146	0.00479967
1977136	0.0731566
1977153	2.37E-02
1977147	5.24E-03
1977161	4.85E-02
1977138	0.05189659
1977165	0.1898534
1977151	0.03682245
1977141	0.14916836
1977090	0.15002845
1977119	0.29909796
1977173	5.66E-03
1977163	0.036472507
1977097	0.54236233
1977170	1.47E-02
1977169	0.06525706
1977183	0.99816567
1977195	9.53E-03
1977177	2.43E-02
1977184	5.57E-03
1977174	0.21319604
1977186	0.010914042
1977139	0.7087373
1977185	0.15980199
1977180	0.020226408
1977190	0.007280904
1977206	2.81E-02
1977203	2.51E-02
1977197	0.4872987
1977159	1.48E-01
1977204	0.004444365
1977202	1.33E-02
1977164	0.00883593
1977199	0.037659276
1977217	0.5102611
1977205	0.013347384
1977223	2.71E-02
1977227	0.01458791
1977216	2.38E-01
1977209	5.60E-02
1977214	4.94E-02
1977210	0.7283826
1977228	0.26485673
1977230	0.12005884
1977211	8.86E-01
1977221	0.13406475
1977243	1.14E-02
1977229	0.7214159
1977235	0.09945246
1977248	0.18985946
1977245	0.033884924
1977250	3.26E-02
1977239	5.75E-02
1977255	1.20E-01
1977254	7.33E-01
1977266	0.033497453
1977272	1.44E-02
1977271	7.96E-02
1977251	0.36467057
1977270	0.030465567
1977261	0.46888816
1977273	0.0510712
1977281	4.81E-02
1977280	2.11E-02
1977297	2.94E-03
1977279	1.22E-01
1977295	0.030228158
1977290	1.73E-01
1977234	0.1561355
1977257	5.02E-01
1977302	3.97E-02
1977306	1.43E-02
1977300	1.99E-02
1977311	0.057733957
1977308	0.04819012
1977317	9.09E-03
1977303	0.13200997
1977305	0.40072292
1977301	1.25E-02
1977321	1.37E-01
1977322	0.09570229
1977329	0.044984892
1977264	0.00766869
1977277	0.05671631
1977325	1.26E-02
1977284	0.04389053
1977320	1.00E-03
1977327	6.02E-03
1977312	7.29E-03
1977338	0.011618644
1977331	5.16E-03
1977339	8.94E-03
1977343	1.61E-02
1977341	0.042747967
1977335	3.52E-03
1977336	0.23617947
1977340	0.009140612
1977363	0.22970226
1977356	0.005500109
1977359	3.71E-03
1977344	0.15454404
1977316	0.6440563
1977350	0.060269956
1977349	1.82E-03
1977345	3.51E-02
1977346	3.24E-03
1977362	0.7049376
1977372	2.73E-03
1977382	5.17E-03
1977368	5.66E-03
1977383	4.06E-01
1977373	1.07E-01
1977402	5.01E-03
1977400	1.18E-02
1977392	0.012868756
1977361	0.20428745
1977406	0.16639432
1977408	1.78E-01
1977417	2.70E-02
1977411	0.225276
1977407	1.36E-02
1977420	0.04601001
1977424	0.7103094
1977404	0.22075725
1977437	2.28E-03
1977403	1.22E-01
1977426	0.021415733
1977440	0.020774422
1977435	0.9517032
1977451	0.4606219
1977449	0.02293662
1977450	0.1675808
1977443	0.16181393
1977469	0.007840087
1977439	1.94E-02
1977453	1.78E-02
1977397	7.32E-03
1977442	5.94E-02
1977456	0.011468067
1977472	0.05379962
1977433	0.547699
1977467	0.015263242
1977474	1.81E-03
1977441	1.26E-02
1977470	6.43E-02
1977462	0.19534826
1977480	0.003898941
1977482	1.28E-02
1977471	0.038221896
1977486	0.011997275
1977503	0.051801406
1977490	2.79E-02
1977491	9.87E-03
1977492	1.26E-01
1977506	0.058557566
1977507	0.08846612
1977489	0.12930924
1977510	0.13288985
1977511	0.001495831
1977504	0.04588178
1977512	0.6182833
1977519	0.014760152
1977517	0.07934046
1977508	0.15128827
1977520	0.019154742
1977494	2.49E-02
1977521	8.43E-03
1977505	1.11E-01
1977530	0.012137984
1977488	0.10777975
1977518	0.02101847
1977484	0.15308997
1977536	0.025245048
1977537	0.014124783
1977522	0.014755446
1977529	2.32E-01
1977531	0.010090163
1977500	8.22E-01
1977553	9.73E-03
1977556	5.60E-03
1977557	0.42659903
1977547	0.10689253
1977562	0.30102038
1977541	0.47992834
1977561	0.007095763
1977560	1.55E-02
1977572	0.19409142
1977559	1.51E-01
1977574	6.87E-03
1977576	0.069245405
1977573	0.024351023
1977580	0.27225995
1977550	0.011864559
1977589	0.91775584
1977588	1.28E-02
1977583	0.002011386
1977596	0.028292071
1977523	0.5566354
1977569	0.012927821
1977597	0.10703427
1977605	0.002191297
1977598	0.03595424
1977546	0.023158038
1977615	0.8419728
1977604	0.037917033
1977614	0.1360986
1977616	0.01170248
1977618	0.018324053
1977623	0.39961138
1977585	0.13690199
1977608	2.32E-02
1977632	8.87E-02
1977634	1.37E-01
1977641	0.005937675
1977656	0.001979307
1977653	0.033290938
1977647	2.31E-02
1977624	0.122020416
1977609	0.15012397
1977621	1.17E-02
1977643	0.1038613
1977655	0.034468066
1977658	0.015918115
1977593	0.08886795
1977661	1.45E-02
1977654	0.04380685
1977670	0.09724244
1977672	3.53E-01
1977681	2.71E-02
1977679	0.059320558
1977680	1.89E-02
1977687	5.11E-01
1977689	1.06E-02
1977619	0.020316431
1977646	2.14E-01
1977682	1.65E-03
1977696	4.21E-02
1977692	1.12E-02
1977688	3.79E-02
1977665	0.72983754
1977693	0.070500955
1977704	3.01E-03
1977698	1.08E-02
1977691	0.04150799
1977699	0.05364028
1977707	1.26E-01
1977694	0.002812268
1977695	0.09387211
1977697	0.13805729
1977667	5.71E-03
1977702	1.85E-03
1977711	0.01680984
1977721	0.0329147
1977725	0.030454963
1977712	0.041129205
1977736	2.66E-03
1977731	5.68E-01
1977602	0.14404295
1977726	0.11440985
1977723	0.002636343
1977729	0.057812545
1977741	0.006959457
1977740	0.071727
1977748	0.029207265
1977724	0.018832663
1977744	0.05616322
1977738	0.12036519
1977751	0.06013986
1977750	0.13050072
1977757	0.014485878
1977749	0.014080047
1977766	9.85E-03
1977756	0.004535899
1977758	4.20E-02
1977764	0.022246972
1977718	6.60E-02
1977767	0.006637723
1977772	0.028109595
1977774	0.004561701
1977762	1.90E-01
1977765	0.093381815
1977742	0.009956869
1977780	5.86E-03
1977785	3.17E-02
1977784	2.76E-02
1977782	0.026084501
1977796	2.03E-03
1977788	6.67E-03
1977794	0.14572547
1977798	7.60E-02
1977739	0.0182026
1977797	0.7311897
1977787	0.2040097
1977804	0.018520314
1977746	9.92E-02
1977817	0.06125922
1977791	1.80E-02
1977821	1.30E-02
1977809	0.033177674
1977807	0.007795526
1977813	0.057738777
1977808	0.06324674
1977786	0.1977207
1977829	9.41E-04
1977818	9.72E-03
1977801	4.28E-03
1977825	0.023648083
1977824	0.111475185
1977823	7.11E-03
1977826	1.94E-02
1977822	4.36E-02
1977836	0.055702638
1977839	2.02E-01
1977827	2.04E-02
1977842	0.22371566
1977850	0.24769394
1977853	8.44E-02
1977861	0.003124231
1977870	0.018577902
1977866	0.17196421
1977854	0.09712246
1977840	0.007737489
1977857	4.07E-03
1977868	0.53869206
1977856	9.45E-03
1977872	5.26E-02
1977863	2.04E-02
1977882	0.049155943
1977893	1.38E-02
1977886	3.85E-03
1977880	1.04E-02
1977871	4.06E-02
1977909	2.59E-03
1977900	0.10352652
1977892	0.06451124
1977876	8.35E-02
1977890	1.02E-01
1977898	2.24E-02
1977897	0.1064029
1977925	0.01379779
1977889	1.30E-03
1977865	7.12E-02
1977928	2.56E-01
1977916	0.007359782
1977905	1.60E-01
1977930	0.002042001
1977946	1.82E-02
1977929	1.19E-02
1977940	1.05E-02
1977926	3.88E-02
1977955	0.31704763
1977895	0.18166666
1977950	0.12588306
1977958	5.77E-02
1977937	3.84E-02
1977920	6.11E-01
1977941	0.15968637
1977959	0.00546824
1977970	0.06445475
1977878	0.105047196
1977969	0.025221175
1977954	0.3916544
1977968	0.11283474
1977960	0.046680536
1977977	0.1891854
1977972	0.4643978
1977979	0.013009592
1977978	0.016290981
1977971	5.21E-02
1977984	4.29E-01
1977982	0.17176971
1977985	0.1701521
1977986	0.007153594
1977988	0.013009592
1977990	0.016894745
1977991	0.003687387
1977951	1.52E-02
1978001	0.067393534
1977993	2.01E-02
1977987	1.48E-01
1977997	1.40E-03
1977995	0.09235444
1978022	0.09649863
1978009	4.58E-02
1978003	2.64E-02
1977948	1.69E-02
1978020	0.005383794
1977996	1.67E-02
1978002	7.96E-03
1978023	0.005016126
1978016	1.54E-02
1978026	0.04621444
1978024	1.87E-02
1978019	5.19E-03
1977915	0.13425742
1978018	1.19E-02
1978040	6.20E-03
1978025	0.40732354
1978039	0.033908613
1978035	0.19621822
1978050	0.012777502
1978052	2.13E-03
1978029	2.86E-02
1978027	8.65E-02
1978043	8.22E-03
1978049	0.06361105
1978010	0.2620694
1978051	4.60E-02
1978041	1.07E-01
1978061	0.14962128
1978067	0.32027784
1978062	0.014502448
1978060	0.062722795
1978070	4.35E-03
1978076	0.009392838
1978013	0.14286874
1978011	0.11889852
1978081	5.68E-02
1978055	0.037940767
1978036	3.74E-03
1978069	8.89E-01
1978087	7.69E-03
1978086	0.11721533
1978064	0.060032435
1978065	2.14E-02
1978089	0.19230878
1978079	6.55E-02
1978091	0.034050398
1978088	0.006414495
1978093	0.010248863
1978101	3.02E-02
1978092	0.17566422
1978106	0.06080188
1978084	0.17691885
1978068	5.34E-03
1978118	0.062327974
1978107	7.76E-02
1978105	1.98E-02
1978097	4.83E-02
1978115	7.07E-02
1978116	0.01605864
1978117	0.48264486
1978104	6.39E-03
1978131	1.31E-02
1978124	0.07368091
1978136	1.48E-02
1978102	0.004877026
1978119	1.02E-01
1978127	2.19E-02
1978132	0.6749461
1978138	0.00355591
1978139	0.010578182
1978149	7.03E-01
1978150	3.14E-02
1978141	0.018083297
1978164	0.09286473
1978123	0.022253422
1978153	0.04837866
1978172	0.04974585
1978100	0.03190116
1978169	0.00834976
1978168	0.008440484
1978151	0.039840896
1978171	6.08E-02
1978157	3.93E-01
1978175	4.95E-02
1978176	0.30129316
1978183	9.43E-04
1978184	0.016207822
1978186	3.11E-02
1978163	5.19E-02
1978178	9.45E-02
1978190	0.031130929
1978181	5.16E-03
1978142	0.079105094
1978193	6.82E-02
1978196	1.50E-02
1978200	0.11218012
1978187	0.0119249
1978147	0.025269663
1978195	0.14770243
1978208	0.02007438
1978213	0.051263973
1978212	0.005161038
1978129	8.25E-01
1978197	6.93E-02
1978220	0.02905679
1978201	4.21E-01
1978217	1.86E-02
1978215	7.18E-02
1978209	1.07E-02
1978229	3.03E-03
1978232	0.003162875
1978223	0.042254053
1978221	0.29072577
1978226	0.3893029
1978233	6.95E-02
1978234	0.20372976
1978236	0.21948448
1978228	2.70E-01
1978237	0.03945629
1978248	0.020628141
1978242	0.06985021
1978134	0.013911984
1978250	0.008245548
1978240	0.10492655
1978257	0.005241921
1978245	0.0971478
1978260	0.07751718
1978253	2.05E-02
1978251	1.91E-03
1978267	0.01865753
1978258	1.01E-02
1978247	0.03401708
1978243	9.31E-03
1978263	3.88E-03
1978279	2.21E-02
1978270	4.12E-01
1978280	1.61E-01
1978261	9.66E-03
1978277	0.115131915
1978284	3.05E-03
1978286	1.06E-02
1978283	2.97E-03
1978273	0.11249208
1978289	1.08E-01
1978219	0.010788159
1978287	2.72E-02
1978296	0.82080215
1978291	0.74823827
1978302	4.49E-02
1978292	0.007235469
1978315	6.62E-02
1978303	0.6988274
1978320	0.007258866
1978293	1.20E-02
1978324	4.05E-02
1978326	0.5653276
1978321	0.11460913
1978331	0.050307687
1978323	2.81E-01
1978332	7.16E-03
1978225	5.86E-02
1978317	0.15859582
1978339	0.55861765
1978345	0.04825248
1978338	0.08977415
1978342	0.2536622
1978361	0.008815933
1978309	0.13272299
1978351	0.019352091
1978359	0.1301957
1978336	0.002971795
1978366	0.006503718
1978362	2.07E-02
1978357	0.3426981
1978356	4.60E-02
1978374	0.1542895
1978349	7.33E-02
1978358	7.29E-02
1978363	3.30E-02
1978340	0.12473638
1978370	4.08E-02
1978350	4.46E-02
1978367	0.002397291
1978384	0.094755776
1978382	7.19E-03
1978371	7.56E-02
1978372	1.64E-01
1978401	1.62E-03
1978355	4.29E-02
1978375	1.79E-01
1978390	5.87E-02
1978394	0.6981722
1978380	2.64E-01
1978395	1.67E-02
1978391	5.98E-03
1978403	4.38E-02
1978400	2.79E-02
1978402	1.29E-01
1978418	0.15599613
1978416	0.07196258
1978414	9.91E-02
1978407	0.5319776
1978397	0.13902701
1978412	2.60E-02
1978409	0.032221492
1978426	5.27E-03
1978417	5.54E-02
1978410	0.4919513
1978419	1.26E-02
1978422	5.51E-02
1978425	0.056359213
1978442	0.023524525
1978434	0.3866703
1978435	0.01974661
1978432	0.021387307
1978413	0.09516676
1978458	0.009282481
1978447	0.050127957
1978404	0.5725609
1978427	3.08E-03
1978441	6.60E-02
1978457	0.14586058
1978439	0.13761392
1978465	2.02E-02
1978456	1.33E-01
1978462	0.042686388
1978454	0.002503442
1978463	2.86E-02
1978455	0.04603589
1978474	0.07450077
1978480	4.07E-02
1978470	4.79E-02
1978479	0.13196532
1978484	0.3478959
1978502	0.057065506
1978498	0.054895315
1978500	6.45E-03
1978496	4.70E-01
1978466	3.90E-01
1978510	4.88E-02
1978471	2.96E-01
1978536	6.68E-04
1978516	1.26E-01
1978512	9.41E-02
1978521	0.029927423
1978511	0.0778481
1978509	2.94E-01
1978538	0.22834796
1978539	1.01E-02
1978544	5.85E-02
1978531	1.13E-01
1978520	0.002639659
1978519	1.02E-01
1978547	2.79E-03
1978508	0.21217473
1978542	0.39664137
1978497	0.06162276
1978563	0.60739136
1978561	0.013708741
1978526	0.39552572
1978545	0.02066053
1978559	0.08853024
1978556	0.054090258
1978423	0.25470373
1978573	0.41920385
1978524	3.90E-02
1978574	5.65E-02
1978560	9.21E-04
1978569	8.97E-03
1978577	3.40E-01
1978580	0.008471678
1978592	3.99E-02
1978460	0.39479664
1978546	0.02148112
1978587	4.86E-01
1978597	6.70E-04
1978575	7.86E-02
1978596	0.18078278
1978589	2.00E-02
1978607	2.84E-02
1978598	6.33E-02
1978602	0.030087672
1978610	1.76E-01
1978571	4.82E-02
1978600	0.293772
1978501	1.62E-01
1978613	0.14319687
1978604	3.13E-03
1978611	0.06833864
1978606	2.46E-02
1978554	3.48E-01
1978622	5.27E-02
1978603	0.26407716
1978621	1.47E-02
1978627	9.00E-02
1978585	0.26894495
1978617	2.47E-02
1978616	0.48744237
1978647	4.98E-03
1978633	0.0717137
1978641	9.33E-02
1978631	0.059696916
1978639	0.03404211
1978651	0.060014628
1978658	0.27128407
1978653	5.44E-02
1978661	1.85E-03
1978657	4.72E-02
1978642	8.35E-02
1978646	0.5113067
1978656	0.39291412
1978620	0.039918777
1978643	4.11E-02
1978674	0.28216088
1978664	0.017041212
1978685	9.03E-03
1978678	1.74E-02
1978681	0.010524973
1978676	2.51E-02
1978687	0.22923365
1978709	0.041478634
1978701	8.64E-03
1978704	1.69E-02
1978712	0.008784434
1978671	1.83E-02
1978705	0.037681222
1978682	0.08071894
1978689	0.01310826
1978698	9.57E-03
1978720	0.006818831
1978711	8.12E-02
1978725	2.71E-03
1978692	1.59E-03
1978728	0.05703258
1978703	1.30E-02
1978655	2.00E-01
1978729	0.021300597
1978719	0.093436025
1978717	7.09E-02
1978727	4.66E-02
1978742	0.008381127
1978736	0.20334423
1978744	0.025158081
1978721	3.60E-03
1978730	0.10350927
1978667	2.20E-02
1978745	0.042340387
1978699	0.011458752
1978733	9.13E-03
1978735	0.24877216
1978755	0.006818844
1978754	0.024135873
1978760	0.003039316
1978749	0.018361416
1978757	2.08E-02
1978770	4.15E-03
1978762	0.001119973
1978761	6.51E-03
1978765	6.82E-02
1978710	1.60E-01
1978778	2.00E-03
1978787	0.042552702
1978718	6.67E-02
1978772	2.72E-01
1978771	3.14E-03
1978793	5.46E-02
1978776	3.03E-01
1978784	4.44E-02
1978766	0.11255753
1978795	5.25E-04
1978791	9.72E-02
1978796	0.003464026
1978809	9.31E-03
1978788	1.47E-01
1978802	0.12258947
1978804	0.23206414
1978808	5.61E-02
1978815	2.51E-02
1978821	1.82E-01
1978789	0.07188103
1978783	7.12E-02
1978800	0.038333416
1978835	0.006128154
1978828	2.10E-01
1978814	2.29E-03
1978833	2.85E-02
1978811	0.8412613
1978827	1.27E-01
1978839	0.024486938
1978817	0.00653357
1978847	0.30645043
1978792	0.003949967
1978884	2.83E-02
1978861	0.024439089
1978849	0.019168094
1978850	4.14E-01
1978883	1.19E-02
1978858	1.83E-02
1978870	4.41E-02
1978860	4.57E-02
1978882	1.47E-02
1978844	0.05670844
1978880	9.87E-03
1978895	1.34E-02
1978881	0.08597035
1978885	1.29E-01
1978886	7.42E-03
1978894	0.002531226
1978865	7.08E-03
1978901	0.09989478
1978899	9.99E-02
1978892	4.74E-03
1978874	0.33146963
1978866	3.95E-02
1978912	1.10E-01
1978918	5.05E-02
1978916	0.16470698
1978906	0.11888762
1978926	1.57E-02
1978921	0.08629302
1978933	1.60E-03
1978879	0.075995676
1978931	0.048290927
1978923	5.16E-02
1978928	1.80E-02
1978951	2.12E-02
1978939	0.6144921
1978929	1.09E-02
1978915	4.33E-02
1978937	2.20E-01
1978958	0.024145782
1978943	4.82E-02
1978843	0.093346514
1978959	0.022787405
1978949	1.89E-03
1978961	0.005241365
1978957	1.12E-02
1978973	1.67E-02
1978955	7.97E-02
1978965	1.36E-03
1978970	7.97E-03
1978982	3.78E-02
1978971	1.95E-01
1978972	0.41477683
1978979	1.37E-02
1978977	1.89E-01
1978985	0.00223502
1978981	0.119047664
1978993	1.05E-02
1978983	0.028888572
1978988	3.88E-03
1978991	0.04129335
1978889	0.040607173
1978998	0.062739
1978996	0.04725188
1978994	0.007926797
1979016	1.53E-03
1979006	8.69E-02
1979005	2.71E-03
1979011	2.40E-02
1979019	1.69E-01
1979023	6.42E-03
1979013	2.24E-01
1979041	8.46E-03
1979010	1.70E-02
1979022	1.10E-01
1979055	0.014396429
1978984	5.63E-03
1978987	0.12853937
1979054	9.11E-02
1979038	1.23E-02
1979007	0.727102
1979056	0.067175746
1979059	0.026511122
1979033	1.28E-01
1979068	5.92E-02
1979048	0.03424903
1979063	0.008229877
1979061	0.02016436
1979062	1.49E-02
1979066	5.41E-04
1979072	0.024421182
1979087	0.018651688
1979082	0.096010774
1979030	0.06699418
1979083	0.040875766
1979079	1.08E-01
1979085	4.79E-03
1979099	5.31E-03
1979098	7.77E-04
1979096	1.10E-02
1979090	7.23E-02
1979078	6.86E-03
1979101	0.0874052
1979080	0.2176526
1978670	0.5448434
1979102	0.06290469
1979021	0.018723551
1979108	0.067715466
1979100	0.107807755
1979053	0.091518
1979118	3.86E-02
1979106	3.89E-02
1979138	0.027765099
1979120	0.00730624
1979134	0.006853154
1979123	8.05E-02
1979119	2.77E-02
1979129	3.12E-02
1979115	1.16E-02
1979143	4.41E-03
1979136	0.8033846
1979144	0.011881622
1979147	0.046640374
1979112	0.27481502
1979145	0.19441274
1979153	4.35E-02
1979148	2.13E-02
1979146	0.00080007
1979150	1.13E-01
1979158	8.40E-03
1979152	0.04189809
1979163	2.83E-03
1979170	3.26E-02
1979179	6.94E-03
1979133	0.006050414
1979178	0.07653872
1979175	5.76E-02
1978975	0.04016876
1979176	0.002202636
1979177	2.28E-02
1979189	1.88E-02
1979162	0.024846671
1979210	1.34E-02
1979181	3.30E-01
1979202	0.026783638
1979188	1.22E-02
1979186	1.22E-02
1979220	1.73E-02
1979198	9.62E-02
1979122	0.5476676
1979205	0.27133375
1979206	0.013749393
1979199	0.24903122
1979212	0.08284204
1979228	0.011033231
1979229	0.08645214
1979223	1.78E-02
1979215	0.06902962
1979233	2.40E-02
1979234	0.02828085
1979218	7.33E-03
1979232	9.62E-02
1979242	0.046241052
1979241	0.05660624
1979240	0.37681192
1979243	0.036067013
1979217	0.22981736
1979257	0.29042497
1979268	2.31E-03
1979238	0.08673479
1979250	1.31E-01
1979201	0.022609098
1979244	0.18224728
1979248	0.07987843
1979259	2.97E-02
1979272	1.01E-02
1979274	6.42E-03
1979263	0.21218832
1979277	0.0224072
1979227	6.70E-02
1979276	0.13848811
1979273	9.76E-02
1979265	0.12542565
1979282	8.09E-03
1979267	1.72E-01
1979271	0.88757944
1979280	0.016750334
1979292	0.034533683
1979294	0.039100386
1979281	7.28E-03
1979296	0.003025865
1979299	2.41E-03
1979289	3.71E-02
1979290	1.43E-02
1979300	0.027618466
1979305	2.15E-03
1979306	1.27E-01
1979256	1.30E-01
1979308	3.56E-02
1979297	5.25E-02
1979295	1.14E-01
1979324	1.60E-01
1979318	0.05269017
1979319	0.07317196
1979341	9.81E-02
1979331	3.60E-02
1979313	0.5789319
1979348	0.022365475
1979346	0.20295492
1979347	0.044109777
1979342	0.7712914
1979338	6.98E-02
1979352	5.42E-03
1979361	5.05E-02
1979285	8.69E-03
1979359	2.30E-02
1979360	3.50E-02
1979380	3.31E-03
1979370	4.45E-02
1979389	2.71E-03
1979375	1.69E-01
1979377	0.05233892
1979323	0.7117608
1979385	0.12409183
1979386	0.3705373
1979394	2.78E-02
1979366	8.57E-02
1979398	0.7409236
1979405	1.53E-02
1979363	2.01E-01
1979336	0.05932385
1979416	0.022924777
1979408	1.40E-02
1979393	1.38E-01
1979427	6.42E-04
1979433	7.33E-02
1979403	4.22E-02
1979424	1.81E-01
1979399	9.68E-01
1979390	0.005863529
1979409	2.83E-02
1979401	0.035016596
1979446	0.114136375
1979411	3.82E-01
1979419	0.11634076
1979448	7.91E-04
1979441	0.007667558
1979447	4.36E-02
1979355	2.06E-03
1979376	7.11E-03
1979449	0.08467524
1979418	0.08044408
1979384	0.08294927
1979456	0.006315657
1979460	0.004820728
1979457	6.28E-03
1979464	6.60E-02
1979450	0.68971175
1979466	3.60E-01
1979474	4.00E-03
1979435	0.039000012
1979455	1.62E-01
1979468	5.31E-02
1979469	2.04E-02
1979439	8.17E-02
1979472	0.14785345
1979480	2.38E-02
1979490	0.00342206
1979479	0.053866114
1979483	0.097026035
1979488	0.01508648
1979461	0.014355317
1979487	0.070891164
1979493	0.7238422
1979507	0.060558762
1979523	5.89E-04
1979502	0.39682215
1979497	6.15E-02
1979501	0.11126445
1979517	7.49E-03
1979515	4.29E-01
1979513	0.009259957
1979522	0.024692534
1979492	0.122503795
1979510	3.97E-01
1979527	0.30338404
1979516	3.14E-02
1979518	0.83163965
1979532	0.01810289
1979533	9.64E-04
1979496	0.034511596
1979524	4.54E-02
1979542	0.008555378
1979543	0.19723369
1979541	0.001935524
1979491	0.3629038
1979552	0.33734736
1979539	0.2945255
1979550	0.04104535
1979557	1.29E-02
1979547	0.007845408
1979534	4.81E-03
